,_id,postUrl,title,description,score,statistics.actual.likeCount,statistics.actual.shareCount,statistics.actual.commentCount,statistics.expected.likeCount,statistics.expected.shareCount,statistics.expected.commentCount,minmax_norm
329,60fa3cfe0302c91ae1a0825f,https://www.facebook.com/985155301502914/posts/2187819031236529,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.8333333333333334,0,0,0,3,2,2,0.0
330,60fa3cfe0302c91ae1a08260,https://www.facebook.com/groups/165563793641554/permalink/893124520885474,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-14.0,1,0,1,5,4,4,5.0952817690818304e-05
331,60fa3cfe0302c91ae1a08261,https://www.facebook.com/groups/454305138078120/permalink/1092424064266221,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-9.5,1,1,0,3,2,3,5.0952817690818304e-05
332,60fa3cfe0302c91ae1a08262,https://www.facebook.com/groups/1661196214097267/permalink/2193241954226021,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-13.0,1,0,1,4,3,4,5.0952817690818304e-05
333,60fa3cfe0302c91ae1a08263,https://www.facebook.com/groups/1447505375552329/permalink/1942393816063480,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-14.0,2,0,0,6,4,4,0.00010190563538163661
334,60fa3cfe0302c91ae1a08264,https://www.facebook.com/groups/2311280245565874/permalink/3069517373075487,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-17.5,0,0,0,9,3,6,0.0
335,60fa3cfe0302c91ae1a08265,https://www.facebook.com/groups/1434541133280526/permalink/1985314661536501,This is a re-share of a post,,-14.5,1,0,0,6,4,4,5.0952817690818304e-05
336,60fa3cfe0302c91ae1a08266,https://www.facebook.com/groups/644517339279264/permalink/651623691901962,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-15.5,1,0,0,6,3,3,5.0952817690818304e-05
337,60fa3cfe0302c91ae1a08267,https://www.facebook.com/groups/1616728405206247/permalink/2448094838736262,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.875,2,0,0,2,2,3,0.00010190563538163661
338,60fa3cfe0302c91ae1a08268,https://www.facebook.com/groups/456748824364102/permalink/2057954787576823,This is a re-share of a post,"Porque será que a imprensa apresenta sempre  as temáticas  Às avessas? Certamente não é algo ingênuo.
A New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro.
O Título está completamente errado e destorcido, e deveria ser com exatidão:
A burguesia brasileira fica sem opção e é levada a eleger Bolsonaro porque o povo  não acredita no mais do mesmo.
E não param por aí a matéria é completamente articulada para impor uma falsa visão de perspectiva de mudanças reais para a  classe trabalhadora.
O capitalismo não apresenta qualquer saída ou futuro para a humanidade, no entanto esses senhores  querem  nos fazer crer que devemos  defender a  democracia burguesa (dos empresários, banqueiros, especuladores).
Continuarei afirmando que  há uma única saída:
#ConstruirFrenteÚnica  dos trabalhadores
Aprofundar a luta #Contraosistema 
Assim #DestruiroCapitalismo
E avançar rumo a #Revoluçãosocialista
#SocialismoouBarbárie",-12.0,2,0,0,4,3,3,0.00010190563538163661
339,60fa3cfe0302c91ae1a08269,https://www.facebook.com/groups/1420874334817220/permalink/2179511588953487,This is a re-share of a post,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro...",-0.8888888888888888,1,1,0,2,3,2,5.0952817690818304e-05
340,60fa3cfe0302c91ae1a0826a,https://www.facebook.com/groups/2041112846121302/permalink/2315679968664587,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.8823529411764706,0,2,0,4,4,2,0.0
341,60fa3cfe0302c91ae1a0826b,https://www.facebook.com/groups/174395412658259/permalink/4483584478405976,This is a re-share of a post,,-9.5,0,0,0,2,2,4,0.0
342,60fa3cfe0302c91ae1a0826c,https://www.facebook.com/groups/1410993892279167/permalink/2301439983234549,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-14.5,1,1,0,4,3,4,5.0952817690818304e-05
343,60fa3cfe0302c91ae1a0826d,https://www.facebook.com/groups/1410993892279167/permalink/2301808699864344,This is a re-share of a post,"#BolsonaroNao #EagoraTSE #Resistencia196Dias
O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possível eleição de Jair Bolsonazi (PSL) para presidente como uma ""escolha triste do Brasil""
#DR Dilma Resistente",-14.5,2,0,0,4,3,4,0.00010190563538163661
344,60fa3cfe0302c91ae1a0826e,https://www.facebook.com/groups/376836219188958/permalink/1245784452294126,This is a re-share of a post,Vai-te retro!,-20.0,0,2,0,6,4,5,0.0
345,60fa3cfe0302c91ae1a0826f,https://www.facebook.com/groups/996079483753950/permalink/3166426510052559,This is a re-share of a post,"Quando penso no meu país mais 3 anos com esse tipo, eu quase surto. Como vai ser? O que vai sobrar? Quantos morrerão na extrema pobreza? Quantos morrerão sem medicamentos? Quantos morrerão por desesperança?",-0.875,0,0,2,2,2,2,0.0
346,60fa3cfe0302c91ae1a08270,https://www.facebook.com/groups/314231761971842/permalink/2858540227540970,This is a re-share of a post,,-0.8888888888888888,0,1,0,2,2,3,0.0
347,60fa3cfe0302c91ae1a08271,https://www.facebook.com/groups/170211523052811/permalink/2231175840289692,This is a re-share of a post,"DES DE 2014 FAZENDO CAMPANHA, MESMO COM UM PASSASO SUJO, O CARA CAIU DE PARAQUEDAS COMO O SALVADOR DA PÁTRIA. ENGANOU A MUITOS JÁ. O BRASIL COMETE O PIOR ERRO DA SUA HISTÓRIA VOTANDO NESSE CARA SEGUNDO REPORTAGEM, LAMENTÁVEL REALIDADE.

New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro

",-9.5,1,0,1,2,3,5,5.0952817690818304e-05
348,60fa3cfe0302c91ae1a08272,https://www.facebook.com/groups/267823423328508/permalink/2319287628182067,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-14.5,1,1,0,4,3,4,5.0952817690818304e-05
349,60fa3cfe0302c91ae1a08273,https://www.facebook.com/groups/1701174953242631/permalink/3324353187591458,This is a re-share of a post,"Quando penso no meu país mais 3 anos com esse tipo, eu quase surto. Como vai ser? O que vai sobrar? Quantos morrerão na extrema pobreza? Quantos morrerão sem medicamentos? Quantos morrerão por desesperança?",-11.0,0,0,1,4,2,5,0.0
350,60fa3cfe0302c91ae1a08274,https://www.facebook.com/groups/428552000495838/permalink/3684914898192849,This is a re-share of a post,"Quando penso no meu país mais 3 anos com esse tipo, eu quase surto. Como vai ser? O que vai sobrar? Quantos morrerão na extrema pobreza? Quantos morrerão sem medicamentos? Quantos morrerão por desesperança?",-23.0,0,0,0,3,3,2,0.0
351,60fa3cfe0302c91ae1a08275,https://www.facebook.com/groups/1515543735226642/permalink/1910529192394759,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-63.0,1,0,0,24,9,6,5.0952817690818304e-05
352,60fa3cfe0302c91ae1a08276,https://www.facebook.com/groups/487236381385565/permalink/2328806670561851,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.9411764705882353,0,0,1,3,3,7,0.0
353,60fa3cfe0302c91ae1a08277,https://www.facebook.com/groups/1717149441880389/permalink/2399151857013474,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-26.0,1,0,0,4,3,4,5.0952817690818304e-05
354,60fa3cfe0302c91ae1a08278,https://www.facebook.com/groups/744966178983673/permalink/1400335926780025,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-21.0,1,0,0,4,4,3,5.0952817690818304e-05
355,60fa3cfe0302c91ae1a08279,https://www.facebook.com/groups/256632371033339/permalink/2902049133158303,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.9375,0,0,0,2,3,2,0.0
356,60fa3cfe0302c91ae1a0827a,https://www.facebook.com/groups/578114912251540/permalink/2013503145379369,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-19.0,1,0,0,4,2,3,5.0952817690818304e-05
357,60fa3cfe0302c91ae1a0827b,https://www.facebook.com/475561822531045/posts/2666032596817279,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.75,1,0,0,2,1,0,5.0952817690818304e-05
358,60fa3cfe0302c91ae1a0827c,https://www.facebook.com/groups/1737714406480540/permalink/2125014397750537,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-20.0,1,0,0,4,2,3,5.0952817690818304e-05
359,60fa3cfe0302c91ae1a0827d,https://www.facebook.com/groups/972327536185645/permalink/1957216921030030,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-38.0,1,0,0,7,5,5,5.0952817690818304e-05
360,60fa3cfe0302c91ae1a0827e,https://www.facebook.com/groups/159362554096607/permalink/2765571373475699,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-26.0,1,0,0,6,4,3,5.0952817690818304e-05
361,60fa3cfe0302c91ae1a0827f,https://www.facebook.com/groups/1866764656710758/permalink/1914237695296787,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-37.0,1,0,0,7,4,3,5.0952817690818304e-05
362,60fa3cfe0302c91ae1a08280,https://www.facebook.com/307518986045590/posts/1384840821646729,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.0,1,0,0,1,0,0,5.0952817690818304e-05
363,60fa3cfe0302c91ae1a08281,https://www.facebook.com/groups/559572314102326/permalink/2641349772591226,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-20.0,0,0,1,2,2,6,0.0
364,60fa3cfe0302c91ae1a08282,https://www.facebook.com/groups/345644988941923/permalink/971273883045694,This is a re-share of a post,"O QUE O BOLÇAL DEFENDE, NÃO HÁ EM NENHUM LUGAR DO MUNDO.

Existiu na Alemanha, há muito tempo, na década de 1930.",-52.0,0,0,0,6,4,3,0.0
365,60fa3cfe0302c91ae1a08283,https://www.facebook.com/groups/1209160032477644/permalink/2741903525869946,This is a re-share of a post,"Quando penso no meu país mais 3 anos com esse tipo, eu quase surto. Como vai ser? O que vai sobrar? Quantos morrerão na extrema pobreza? Quantos morrerão sem medicamentos? Quantos morrerão por desesperança?",-36.0,0,0,0,5,2,4,0.0
366,60fa3cfe0302c91ae1a08284,https://www.facebook.com/groups/328769950517260/permalink/2727644737296424,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-20.0,0,0,0,2,2,1,0.0
367,60fa3cfe0302c91ae1a08285,https://www.facebook.com/groups/119965511397379/permalink/2027388973988347,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-60.0,0,0,0,5,4,4,0.0
368,60fa3cfe0302c91ae1a08286,https://www.facebook.com/groups/165563793641554/permalink/1127881687409755,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-56.0,0,0,0,5,4,4,0.0
369,60fa3cfe0302c91ae1a08287,https://www.facebook.com/groups/1649503875326602/permalink/2492109507732697,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-40.0,0,0,0,3,2,4,0.0
370,60fa3cfe0302c91ae1a08288,https://www.facebook.com/groups/175218680088277/permalink/471814690428673,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-96.0,0,0,0,11,4,5,0.0
371,60fa3cfe0302c91ae1a08289,https://www.facebook.com/groups/151277325065081/permalink/1434800766712724,This is a re-share of a post,,-26.0,0,0,0,2,3,2,0.0
372,60fa3cfe0302c91ae1a0828a,https://www.facebook.com/groups/1670117826590724/permalink/2199921353610366,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-54.0,0,0,0,7,2,2,0.0
373,60fa3cfe0302c91ae1a0828b,https://www.facebook.com/groups/1661196214097267/permalink/2453325821550965,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-52.0,0,0,0,4,3,4,0.0
374,60fa3cfe0302c91ae1a0828c,https://www.facebook.com/groups/383111181712318/permalink/2127541950602557,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-42.0,0,0,0,7,2,4,0.0
375,60fa3cfe0302c91ae1a0828d,https://www.facebook.com/groups/468339873971991/permalink/563086027830708,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-112.0,0,0,0,11,8,7,0.0
376,60fa3cfe0302c91ae1a0828e,https://www.facebook.com/groups/211375015551414/permalink/2814248005264089,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-26.0,0,0,0,2,2,3,0.0
377,60fa3cfe0302c91ae1a0828f,https://www.facebook.com/groups/1678789269076911/permalink/2310111879277977,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-48.0,0,0,0,4,3,3,0.0
378,60fa3cfe0302c91ae1a08290,https://www.facebook.com/groups/1678789269076911/permalink/2310320595923772,This is a re-share of a post,"#BolsonaroNao #EagoraTSE #Resistencia196Dias
O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possível eleição de Jair Bolsonazi (PSL) para presidente como uma ""escolha triste do Brasil""
#DR Dilma Resistente",-48.0,0,0,0,4,3,3,0.0
379,60fa3cfe0302c91ae1a08291,https://www.facebook.com/groups/472977806189922/permalink/1492257527595273,This is a re-share of a post,Nem a revista mais lida no mundo respeita o Governo desses sujeito.,-44.0,0,0,0,3,2,3,0.0
380,60fa3cfe0302c91ae1a08292,https://www.facebook.com/groups/379702275455073/permalink/2576406042451341,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-24.0,0,0,0,2,2,2,0.0
381,60fa3cfe0302c91ae1a08293,https://www.facebook.com/groups/419274605609507/permalink/523553931848240,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-808.0,0,0,0,143,111,60,0.0
382,60fa3cfe0302c91ae1a08294,https://www.facebook.com/groups/347479942120511/permalink/948297185372114,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-34.0,0,0,0,2,3,2,0.0
383,60fa3cfe0302c91ae1a08295,https://www.facebook.com/groups/385080198235863/permalink/2660420770701783,This is a re-share of a post,,-28.0,0,0,0,2,2,2,0.0
384,60fa3cfe0302c91ae1a08296,https://www.facebook.com/groups/332553873495263/permalink/2530640817019880,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-48.0,0,0,0,3,3,3,0.0
385,60fa3cfe0302c91ae1a08297,https://www.facebook.com/groups/224733694221369/permalink/2353117428049641,This is a re-share of a post,"Porque será que a imprensa apresenta sempre  as temáticas  Às avessas? Certamente não é algo ingênuo.
A New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro.
O Título está completamente errado e destorcido, e deveria ser com exatidão:
A burguesia brasileira fica sem opção e é levada a eleger Bolsonaro porque o povo  não acredita no mais do mesmo.
E não param por aí a matéria é completamente articulada para impor uma falsa visão de perspectiva de mudanças reais para a  classe trabalhadora.
O capitalismo não apresenta qualquer saída ou futuro para a humanidade, no entanto esses senhores  querem  nos fazer crer que devemos  defender a  democracia burguesa (dos empresários, banqueiros, especuladores).
Continuarei afirmando que  há uma única saída:
#ConstruirFrenteÚnica  dos trabalhadores
Aprofundar a luta #Contraosistema 
Assim #DestruiroCapitalismo
E avançar rumo a #Revoluçãosocialista
#SocialismoouBarbárie",-84.0,0,0,0,11,7,3,0.0
386,60fa3cfe0302c91ae1a08298,https://www.facebook.com/groups/216987605563060/permalink/546131949315289,This is a re-share of a post,,-24.0,0,0,0,2,2,2,0.0
387,60fa3cfe0302c91ae1a08299,https://www.facebook.com/groups/1410993892279167/permalink/2961101270601747,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-58.0,0,0,0,4,3,4,0.0
388,60fa3cfe0302c91ae1a0829a,https://www.facebook.com/groups/428970951263763/permalink/559961561498034,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-72.0,0,0,0,6,4,5,0.0
389,60fa3cfe0302c91ae1a0829b,https://www.facebook.com/groups/503771129746823/permalink/1323348507789077,This is a re-share of a post,https://noticias.uol.com.br/politica/eleicoes/2018/noticias/2018/10/21/editorial-new-york-times-bolsonaro-escolha-triste-do-brasil.htm,-26.0,0,0,0,2,2,3,0.0
390,60fa3cfe0302c91ae1a0829c,https://www.facebook.com/groups/312737542156359/permalink/2485061601590598,This is a re-share of a post,https://noticias.uol.com.br/politica/eleicoes/2018/noticias/2018/10/21/editorial-new-york-times-bolsonaro-escolha-triste-do-brasil.htm,-48.0,0,0,0,3,3,3,0.0
391,60fa3cfe0302c91ae1a0829d,https://www.facebook.com/groups/1604092993216242/permalink/2349617648663769,This is a re-share of a post,,-36.0,0,0,0,3,2,3,0.0
392,60fa3cfe0302c91ae1a0829e,https://www.facebook.com/groups/882786488401150/permalink/3001604806519297,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-28.0,0,0,0,3,2,2,0.0
393,60fa3cfe0302c91ae1a0829f,https://www.facebook.com/groups/320556354810758/permalink/937550109778043,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-40.0,0,0,0,2,2,7,0.0
394,60fa3cfe0302c91ae1a082a0,https://www.facebook.com/groups/116738858427248/permalink/2278953555539090,This is a re-share of a post,"Quando penso no meu país mais 3 anos com esse tipo, eu quase surto. Como vai ser? O que vai sobrar? Quantos morrerão na extrema pobreza? Quantos morrerão sem medicamentos? Quantos morrerão por desesperança?",-28.0,0,0,0,2,3,2,0.0
395,60fa3cfe0302c91ae1a082a1,https://www.facebook.com/groups/145748928948176/permalink/1193342780855447,This is a re-share of a post,,-30.0,0,0,0,2,2,3,0.0
396,60fa3cfe0302c91ae1a082a2,https://www.facebook.com/groups/1105900562800833/permalink/2178234542234091,This is a re-share of a post,"DES DE 2014 FAZENDO CAMPANHA, MESMO COM UM PASSASO SUJO, O CARA CAIU DE PARAQUEDAS COMO O SALVADOR DA PÁTRIA. ENGANOU A MUITOS JÁ. O BRASIL COMETE O PIOR ERRO DA SUA HISTÓRIA VOTANDO NESSE CARA SEGUNDO REPORTAGEM, LAMENTÁVEL REALIDADE.

New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro

",-62.0,0,0,0,3,2,5,0.0
397,60fa3cfe0302c91ae1a082a3,https://www.facebook.com/groups/106451706126658/permalink/1755866214518524,This is a re-share of a post,"Porque será que a imprensa apresenta sempre  as temáticas  Às avessas? Certamente não é algo ingênuo.
A New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro.
O Título está completamente errado e destorcido, e deveria ser com exatidão:
A burguesia brasileira fica sem opção e é levada a eleger Bolsonaro porque o povo  não acredita no mais do mesmo.
E não param por aí a matéria é completamente articulada para impor uma falsa visão de perspectiva de mudanças reais para a  classe trabalhadora.
O capitalismo não apresenta qualquer saída ou futuro para a humanidade, no entanto esses senhores  querem  nos fazer crer que devemos  defender a  democracia burguesa (dos empresários, banqueiros, especuladores).
Continuarei afirmando que  há uma única saída:
#ConstruirFrenteÚnica  dos trabalhadores
Aprofundar a luta #Contraosistema 
Assim #DestruiroCapitalismo
E avançar rumo a #Revoluçãosocialista
#SocialismoouBarbárie",-44.0,0,0,0,9,3,2,0.0
